variant,month_end,VOLFORECAST,EVE_XAU,RISKPAR,XSMOM,CORR_REGIME,TREND_NEW,WED_BTC,SESSION_MOM,D1REV_NAS,PAIRS_EXP,DEFEND,H4_SLEEVE,D1REV_UK,CRYPTO_vs_SPX
V5_mom_filter,2024-02-29 00:00:00+00:00,0.17372224376093778,0.1806094177070879,0.11224578144896624,0.0,0.12718839398839854,0.10923476841622673,0.07876543255242606,0.0,0.06632283566640224,0.1519111264595545,0.0,0.0,0.0,0.0
V5_mom_filter,2024-03-31 00:00:00+00:00,0.16472449698252326,0.16472449698252326,0.13122922902346268,0.0,0.1368178130878261,0.14229716773526604,0.123467313030037,0.0,0.0,0.1367394831583617,0.0,0.0,0.0,0.0
V5_mom_filter,2024-04-30 00:00:00+00:00,0.1464173466566085,0.1464173466566085,0.12199665435475429,0.0,0.12500986162283978,0.13603714687742538,0.12839237119270358,0.0,0.07147897769473334,0.12425029494432668,0.0,0.0,0.0,0.0
V5_mom_filter,2024-05-31 00:00:00+00:00,0.15454360392449173,0.15454360392449173,0.1362163714519209,0.061314422052180184,0.12437809617811317,0.0,0.11843404579173643,0.05776599046146284,0.07266103583040774,0.12014283038519526,0.0,0.0,0.0,0.0
V5_mom_filter,2024-06-30 00:00:00+00:00,0.2269471894778115,0.2269471894778115,0.2269471894778115,0.0,0.0,0.0,0.0,0.0,0.0,0.18169229285116012,0.0,0.0,0.0,0.1374661387154054
V5_mom_filter,2024-07-31 00:00:00+00:00,0.21709072236195667,0.21709072236195667,0.21709072236195667,0.0,0.0,0.21417065000724206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13455718290688792
V5_mom_filter,2024-08-31 00:00:00+00:00,0.25353459822650065,0.0,0.25353459822650065,0.10193701358048729,0.1871786886830869,0.0,0.0,0.0,0.0,0.20381510128342462,0.0,0.0,0.0,0.0
V5_mom_filter,2024-09-30 00:00:00+00:00,0.0,0.0,0.37960212954614314,0.15497676180665337,0.0,0.3122377855526993,0.0,0.0,0.0,0.1531833230945042,0.0,0.0,0.0,0.0
V5_mom_filter,2024-10-31 00:00:00+00:00,0.31161391145207895,0.0,0.32034926521793405,0.213327374225907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15470944910408002,0.0
V5_mom_filter,2024-11-30 00:00:00+00:00,0.19728511245582367,0.0,0.1877821569597385,0.15658880231094222,0.0,0.0,0.0,0.12571249082975106,0.08035044768427664,0.08036470436532302,0.0,0.0,0.17191628539414494,0.0
V5_mom_filter,2024-12-31 00:00:00+00:00,0.2451915307775226,0.0,0.2550230559683574,0.0,0.27447633830786455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253090749462554,0.0
V5_mom_filter,2025-01-31 00:00:00+00:00,0.2442076645951265,0.0,0.2358385178884546,0.0,0.25659188983172765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26336192768469113,0.0
V5_mom_filter,2025-02-28 00:00:00+00:00,0.21495705435593276,0.0,0.19234178692532783,0.0,0.2529274326442481,0.0,0.1348651122862266,0.0,0.0,0.0,0.0,0.0,0.20490861378826472,0.0
V5_mom_filter,2025-03-31 00:00:00+00:00,0.1350181386456042,0.0,0.12878243491739508,0.19053769074989504,0.1849844006990129,0.0,0.06354872021737364,0.07044190876551924,0.0,0.06392261279759273,0.0,0.0,0.16276409320760726,0.0
V5_mom_filter,2025-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.2525877453819124,0.0,0.19277187578024685,0.0,0.0,0.0,0.3321033923224882,0.0,0.22253698651535248,0.0
V5_mom_filter,2025-05-31 00:00:00+00:00,0.12290341675894301,0.09832691282599534,0.08789328106697288,0.0,0.1558542470015978,0.0,0.10435585963329935,0.0,0.08030488814155706,0.0,0.11151307747073858,0.13549556665596757,0.10335275044492837,0.0
V5_mom_filter,2025-06-30 00:00:00+00:00,0.12160638403786644,0.0663243087995805,0.07072874751288147,0.0,0.1681503960715822,0.0,0.0977661738267726,0.0,0.06874970647792981,0.0,0.10724501660284338,0.15013361687163918,0.0906591603692,0.05863648942970437
V5_mom_filter,2025-07-31 00:00:00+00:00,0.1365383901624609,0.11895856297012758,0.0,0.06430986516792944,0.1929531383804967,0.0,0.0,0.0,0.0,0.0,0.12571346698123376,0.18325094214365056,0.09152121757009136,0.08675441662400978
V5_mom_filter,2025-08-31 00:00:00+00:00,0.14110130697787132,0.12467356461689923,0.0,0.0,0.17435997189734131,0.0,0.13452677266328938,0.10750790986708961,0.10304491736999784,0.0,0.0,0.0,0.09677065647464059,0.11801490013287064
V5_mom_filter,2025-09-30 00:00:00+00:00,0.12606454755495883,0.08233341793384108,0.07339153794849715,0.12256571760039776,0.12590577747108836,0.06548738865984755,0.1096676815050747,0.05724245773669409,0.09022330440016471,0.0,0.0,0.0,0.06415947634409956,0.08295869284533619
V5_mom_filter,2025-10-31 00:00:00+00:00,0.15170935272082764,0.10374281934418243,0.09358453543247015,0.14307012118741175,0.0,0.0996042272375324,0.12085700807810931,0.0,0.10351465016744503,0.0,0.0,0.0,0.08439090568933406,0.0995263801426872
V5_mom_filter,2025-11-30 00:00:00+00:00,0.19039781949732382,0.1372121812926115,0.12924922408958844,0.0,0.16098216841677127,0.13195856719616547,0.1264928152534419,0.0,0.1237072242540975,0.0,0.0,0.0,0.0,0.0
V5_mom_filter,2025-12-31 00:00:00+00:00,0.16344646591373108,0.13186043809963477,0.11305299974697638,0.0,0.14179625627798398,0.10324280204904493,0.1108928367170458,0.0,0.11667593794600838,0.11903226324957467,0.0,0.0,0.0,0.0
V5_mom_filter,2026-01-31 00:00:00+00:00,0.17624271419847476,0.139916156644932,0.13962350584815486,0.10992536397220248,0.13271301440249858,0.0,0.11269329407171202,0.0,0.1067484724616703,0.08213747840035499,0.0,0.0,0.0,0.0
V5_mom_filter,2026-02-28 00:00:00+00:00,0.0,0.27278882079825245,0.21818947236662467,0.20353355522341124,0.0,0.18274631093961274,0.0,0.12274184067209894,0.0,0.0,0.0,0.0,0.0,0.0
V5_mom_filter,2026-03-31 00:00:00+00:00,0.0,0.17431083340940834,0.1677021908079619,0.1467896302936635,0.0,0.1529465222200749,0.0,0.10175851786733432,0.0,0.08473670940675837,0.0,0.07312634694527198,0.09862924904952663,0.0
V5_mom_filter,2026-04-30 00:00:00+00:00,0.17638212082360608,0.2266180037599238,0.0,0.0,0.0,0.0,0.0,0.12373797494873923,0.14957340512029943,0.14442464571225683,0.0,0.1792638496351746,0.0,0.0
V5_mom_filter,2026-05-24 00:00:00+00:00,0.1787810009302846,0.22974901174392826,0.0,0.1356485641557654,0.0,0.0,0.0,0.10432592318866162,0.0,0.15007082538111838,0.0,0.20142467460024177,0.0,0.0
V6_bayes_sharpe,2020-01-31 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V6_bayes_sharpe,2020-02-29 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V6_bayes_sharpe,2020-03-31 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V6_bayes_sharpe,2020-04-30 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V6_bayes_sharpe,2020-05-31 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V6_bayes_sharpe,2020-06-30 00:00:00+00:00,0.0461557345880441,0.08231033221789472,0.08861615019462912,0.06933922437886425,0.03571428571428571,0.06018934716506201,0.06088340874499949,0.0782641918663016,0.0787302973896759,0.06933922437886425,0.03571428571428571,0.1531002244513625,0.07230406881686628,0.06933922437886425
V6_bayes_sharpe,2020-07-31 00:00:00+00:00,0.050125595861530856,0.07884694489472284,0.07256267263135041,0.06999727771993319,0.03571428571428571,0.049998048808353956,0.06597344257294348,0.08226427714797399,0.07987428252355518,0.06999727771993319,0.045627551821025916,0.1476304265889919,0.08139063827546608,0.06999727771993319
V6_bayes_sharpe,2020-08-31 00:00:00+00:00,0.07038142555795587,0.048833962116280064,0.10168049008682112,0.05386326309925396,0.04568868371898203,0.04810970298409334,0.08737597522977103,0.08129782194476762,0.07907828723645347,0.07142857142857142,0.07885319209261794,0.08986596878674247,0.07211408428911817,0.07142857142857142
V6_bayes_sharpe,2020-09-30 00:00:00+00:00,0.0754606495487852,0.06434654978716037,0.09302533082489103,0.043697712763589185,0.06999940561047557,0.09596050731723002,0.07764453412765118,0.06769237426229963,0.06257137230979772,0.07142857142857142,0.07192548242412017,0.07138004668243239,0.06343889148442458,0.07142857142857142
V6_bayes_sharpe,2020-10-31 00:00:00+00:00,0.07232949107578457,0.0687338603271575,0.08888321758902898,0.046912028807081486,0.062186543540770564,0.05816024143287314,0.05720818722290197,0.07555887139984938,0.061003439382548624,0.07142857142857142,0.08540677913911221,0.0809265641519658,0.09983363307378282,0.07142857142857142
V6_bayes_sharpe,2020-11-30 00:00:00+00:00,0.07422207622865756,0.07388376742001457,0.09737495130858019,0.04681514356327862,0.06764267316379485,0.07217100138960982,0.06723542563678432,0.0853286624562824,0.062390956718297336,0.07142857142857142,0.07549065783437886,0.03994495382567411,0.09464258759750455,0.07142857142857142
V6_bayes_sharpe,2020-12-31 00:00:00+00:00,0.08629436015999142,0.06886937304411062,0.09509576888174481,0.03571428571428571,0.09200805821980904,0.10413617809549774,0.05995946047579076,0.06788714366274566,0.042974545318283444,0.07047048090526517,0.06427382946797894,0.07764997516846897,0.06419605998076239,0.07047048090526517
V6_bayes_sharpe,2021-01-31 00:00:00+00:00,0.08596836587630297,0.05059048078380062,0.0910082735686458,0.04867780098873493,0.09425116809056977,0.11070585753803797,0.06962413586712649,0.060964058858534606,0.04131486810281077,0.07142857142857142,0.06452311553515772,0.08339181422602968,0.05612291770710584,0.07142857142857142
V6_bayes_sharpe,2021-02-28 00:00:00+00:00,0.10921760285032807,0.07031623166598058,0.10958914047068241,0.03571428571428571,0.07983149951763571,0.11369206859220943,0.07995245452940944,0.04924912147758079,0.03571428571428571,0.06932732916927514,0.04926113306538573,0.08468152487412298,0.044125993189543085,0.06932732916927514
V6_bayes_sharpe,2021-03-31 00:00:00+00:00,0.11112405339653786,0.07542459717497528,0.10428721449150657,0.03571428571428571,0.0839700023076421,0.10895150363492329,0.0755077572321651,0.04823304110080285,0.03571428571428571,0.0698361595942496,0.0698361595942496,0.07585049473584096,0.03571428571428571,0.0698361595942496
V6_bayes_sharpe,2021-04-30 00:00:00+00:00,0.10689778223611641,0.07135490527901042,0.09332354369142683,0.04227216829934751,0.07541652747308145,0.09459494602312951,0.07784850458295245,0.045184652356641875,0.04704696212773066,0.07142857142857142,0.07142857142857142,0.07339439717755021,0.05837989646729839,0.07142857142857142
V6_bayes_sharpe,2021-05-31 00:00:00+00:00,0.10918317441069686,0.07431086635237896,0.10148291786299524,0.049915772251581364,0.0736533668996492,0.09834083709472077,0.06504290214067972,0.04438118640519667,0.05824075915524245,0.07142857142857142,0.07142857142857142,0.06699290222430368,0.04416960091684078,0.07142857142857142
V6_bayes_sharpe,2021-06-30 00:00:00+00:00,0.10764755750991578,0.05016511639850035,0.10540165152482465,0.06587769908140483,0.10475605519626031,0.08652312572074808,0.03571428571428571,0.03571428571428571,0.061742487979863814,0.06971267325571816,0.06971267325571816,0.09793166107018986,0.03938805432256652,0.06971267325571816
V6_bayes_sharpe,2021-07-31 00:00:00+00:00,0.11341830989269552,0.037793904251345774,0.09147774350125781,0.0879953499288482,0.09150692113335879,0.0778759502249356,0.03571428571428571,0.03571428571428571,0.07914177877015982,0.06810717505881585,0.06810717505881585,0.10932565997809374,0.03571428571428571,0.06810717505881585
V6_bayes_sharpe,2021-08-31 00:00:00+00:00,0.10930097107369097,0.03571428571428571,0.11065689171944404,0.03571428571428571,0.1298137295902646,0.08833025437436454,0.03571428571428571,0.05677798199056702,0.07253415274807812,0.05677798199056702,0.05677798199056702,0.11939492967474681,0.03571428571428571,0.05677798199056702
V6_bayes_sharpe,2021-09-30 00:00:00+00:00,0.10696472684321312,0.03571428571428571,0.10072446491901772,0.03571428571428571,0.12786697762746146,0.08939291774698988,0.03571428571428571,0.10159329826836509,0.03571428571428571,0.06201989195429823,0.06201989195429823,0.10882651016062939,0.03571428571428571,0.06201989195429823
V6_bayes_sharpe,2021-10-31 00:00:00+00:00,0.09333950462089344,0.06248840429808157,0.0739254410361183,0.03571428571428571,0.06009335256329919,0.0841021024772982,0.15280748259182547,0.12088548715680034,0.03571428571428571,0.054669708034732284,0.03571428571428571,0.10016166632907608,0.03571428571428571,0.054669708034732284
V6_bayes_sharpe,2021-11-30 00:00:00+00:00,0.12016974643971948,0.03571428571428571,0.10726227759837445,0.03571428571428571,0.06971367698074779,0.12004654515664794,0.12301750483270914,0.05339639480817723,0.03571428571428571,0.0585834498800886,0.05537500122826612,0.09099481033803772,0.03571428571428571,0.0585834498800886
V6_bayes_sharpe,2021-12-31 00:00:00+00:00,0.10740002188941528,0.06480213968096184,0.06048878342008425,0.03571428571428571,0.07418457030387302,0.10357398663091207,0.11680306130189021,0.0740875773179249,0.03571428571428571,0.06480213968096184,0.05866929807895355,0.10324342487120407,0.03571428571428571,0.06480213968096184
V6_bayes_sharpe,2022-01-31 00:00:00+00:00,0.12186521209143181,0.05097177140866054,0.043143932469088625,0.03571428571428571,0.03571428571428571,0.10740663179497134,0.1379453402713653,0.08076673813245613,0.03571428571428571,0.05097177140866054,0.06861963003422106,0.1444800581233412,0.03571428571428571,0.05097177140866054
V6_bayes_sharpe,2022-02-28 00:00:00+00:00,0.08270458405519197,0.07190280648590966,0.057929184971993966,0.06426906425745835,0.10575839861590905,0.08374752811911983,0.042452022352067686,0.09311467387844241,0.03571428571428571,0.08013333610921311,0.03571428571428571,0.14143150836753576,0.03571428571428571,0.06941403564430111
V6_bayes_sharpe,2022-03-31 00:00:00+00:00,0.03571428571428571,0.04333660760585245,0.03571428571428571,0.07360727630960695,0.04823967171434427,0.03571428571428571,0.03571428571428571,0.11365690054502534,0.03571428571428571,0.1459763373763997,0.03571428571428571,0.2222089630347273,0.08497165854321387,0.053716870585115796
V6_bayes_sharpe,2022-04-30 00:00:00+00:00,0.03571428571428571,0.03571428571428571,0.08221021755728276,0.0550323130394066,0.050360485565751754,0.03571428571428571,0.03571428571428571,0.10144029981401446,0.03571428571428571,0.09689299460266615,0.03571428571428571,0.2818567982783338,0.05697327283229521,0.06094790402453493
V6_bayes_sharpe,2022-05-31 00:00:00+00:00,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07327223002302491,0.09443167926316001,0.03571428571428571,0.03571428571428571,0.08730294021003376,0.03571428571428571,0.0964458990820423,0.03571428571428571,0.2695167704106207,0.0700190401362582,0.05901144087486003
V6_bayes_sharpe,2022-06-30 00:00:00+00:00,0.03750334206282426,0.036693800036911875,0.03571428571428571,0.058277296593921904,0.06012396723781732,0.0845196348911609,0.03571428571428571,0.09269915903608185,0.0702079169022869,0.09581440967846272,0.03571428571428571,0.23195520266479558,0.05996834862020997,0.06509406513266948
V6_bayes_sharpe,2022-07-31 00:00:00+00:00,0.03834353480623023,0.03571428571428571,0.03571428571428571,0.08071492119754847,0.15627631403654668,0.041781420924162115,0.03571428571428571,0.03571428571428571,0.06945986338424932,0.08212709336892399,0.05594189869182787,0.24226112015418028,0.03571428571428571,0.05452240486490256
V6_bayes_sharpe,2022-08-31 00:00:00+00:00,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.08463801632928863,0.09758934629121352,0.03571428571428571,0.03571428571428571,0.10680164514054588,0.06157270937424773,0.15006791663569077,0.03571428571428571,0.19991065340374664,0.03571428571428571,0.04941971282526675
V6_bayes_sharpe,2022-09-30 00:00:00+00:00,0.05212607100615743,0.06241195791517741,0.03571428571428571,0.12087331926749496,0.0905357838546216,0.03571428571428571,0.03571428571428571,0.09667064399188925,0.06439454415307026,0.1326187331374788,0.03571428571428571,0.14017499826061589,0.03571428571428571,0.06162251984206574
V6_bayes_sharpe,2022-10-31 00:00:00+00:00,0.08270036496599037,0.07044082539496781,0.11089693412219223,0.08641369523819045,0.0867767361635894,0.03571428571428571,0.03571428571428571,0.08525282130672106,0.04599877703274109,0.08332071431258417,0.05610979954023776,0.11894034742061173,0.06257023427166497,0.03915017880193746
V6_bayes_sharpe,2022-11-30 00:00:00+00:00,0.08222551766790645,0.0667914672841955,0.045739182994901775,0.07502399434651968,0.04952511331287838,0.03571428571428571,0.06659113777486562,0.08810101540025146,0.0605901421812212,0.11104074574252291,0.03571428571428571,0.157425493213056,0.061227561204000205,0.06429005744910933
V6_bayes_sharpe,2022-12-31 00:00:00+00:00,0.07487307303155567,0.06558396315067676,0.04534966553247637,0.08034836113859539,0.056794207700765084,0.06555016442411887,0.03571428571428571,0.03571428571428571,0.09115670555382563,0.11278225221994648,0.03571428571428571,0.15677549687299666,0.07988114655774131,0.06376210667444464
V6_bayes_sharpe,2023-01-31 00:00:00+00:00,0.07170934915543949,0.059197161870451986,0.03571428571428571,0.05861738682210456,0.07214528462955416,0.046009790768867055,0.03571428571428571,0.03571428571428571,0.08625074499493035,0.10969556438702936,0.03571428571428571,0.2057792161076591,0.06768251201594211,0.08005584639087895
V6_bayes_sharpe,2023-02-28 00:00:00+00:00,0.09239274306125433,0.03571428571428571,0.13301145144530935,0.03571428571428571,0.06589434718043832,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07692124582264309,0.10191348663106523,0.03571428571428571,0.1750564607231393,0.06751135240076495,0.07301319844967118
V6_bayes_sharpe,2023-03-31 00:00:00+00:00,0.03571428571428571,0.03571428571428571,0.10732611549530176,0.057707162990237676,0.03571428571428571,0.03571428571428571,0.05976091916864306,0.03571428571428571,0.09775484815530086,0.15718507855494385,0.03571428571428571,0.14345955647386385,0.07653468114262366,0.08598592373337094
V6_bayes_sharpe,2023-04-30 00:00:00+00:00,0.03571428571428571,0.03571428571428571,0.10500271717304162,0.12610400444595393,0.05998471917878907,0.03571428571428571,0.0771609487298908,0.03571428571428571,0.0678362260121464,0.09295613883555756,0.03571428571428571,0.12961723585649215,0.060335303997044565,0.10243127719965538
V6_bayes_sharpe,2023-05-31 00:00:00+00:00,0.07304102666482551,0.03571428571428571,0.13823414593411779,0.0655055535850412,0.060401399798423114,0.03571428571428571,0.04634790779341555,0.03571428571428571,0.06094983968017349,0.09443484505093278,0.06904530822972269,0.11918932543852133,0.05892713741507377,0.10678065326689566
V6_bayes_sharpe,2023-06-30 00:00:00+00:00,0.06453250068259477,0.03571428571428571,0.08656538378043546,0.03571428571428571,0.06826925267600932,0.05302994998084973,0.04710689295324887,0.03571428571428571,0.04316329327482603,0.10760373724148174,0.13913554250123328,0.06794149704257706,0.09253828895894756,0.12297080376493899
